5.448737795133418854e-02,-1.036684668211711041e-01,-8.319312607966193596e-02,-1.163947294648375597e-01,3.243084767508602750e-02,-1.989120130832779110e-02,-7.296065894306255628e-02,-3.317138846984038492e-02,6.020138345788848822e-02,1.672946531729484687e-03,1.045633306102481813e-01,6.850247067312627280e-02,-5.254190033487539380e-02,-1.320543596488812921e-01,-3.559332799689049476e-02,4.074177254389147601e-02,-1.290650084791156449e-01,-7.318036213984384364e-02,4.368712689720298525e-02,5.066548425648436521e-02,-1.300971131482865639e-01,-4.574807642888554376e-02,-5.227606415733699469e-02,-1.034410379580838618e-01,-7.509574114455722441e-03
-3.125974138903675481e-02,-1.289103066118707508e-01,9.299004121895058927e-02,-6.799138498856147073e-02,2.870129776038305436e-01,1.148238363833902209e-01,-7.086315337518121760e-02,-3.004594464391914244e-01,-1.949545408254783896e-01,-6.063693025625156025e-02,3.905840628175494961e-02,-8.743320285840198991e-02,-9.140921670175269909e-02,-5.686428202324332604e-02,-8.880625022725333051e-02,-9.848211479109659008e-03,-1.534375940039114927e-01,-4.195862382512527411e-02,5.084646192341737980e-02,-6.538727083052411904e-02,-9.279751094404985190e-02,-3.531905752439767898e-02,-1.069242444858713864e-01,-8.477081221485859019e-02,-1.201797001846764967e-01
-1.132224653756870730e-01,-2.336440841984444294e-01,2.046119817666260110e-01,-3.068583035837890716e-01,2.408649493428924870e-01,2.575430303041825741e-01,-2.317057042236098374e-01,-4.969292774491331222e-01,-6.051329432170887007e-02,-2.279243348658654134e-01,-2.342964588268309223e-01,-7.415859873118899048e-02,-1.232420509614665233e-01,1.634961796877058005e-01,-9.161972189587161419e-02,-1.546440442145705363e-01,-1.943451254754540447e-01,-1.080606506987969589e-01,-5.434553074869291622e-02,-1.898192667971401182e-01,-1.614428015886351375e-01,-2.332410937239881854e-01,-1.134123840504339537e-01,-1.120483264500567455e-01,-2.568286294021493998e-01
-1.933928459189133142e-01,-3.000548348563491369e-02,3.064170161587682073e-01,-1.095449826213879402e-01,-9.484408632714218246e-02,1.054308341685794015e-01,-1.771568404523465867e-01,-2.456991248473289896e-02,-1.990918982932805836e-01,-1.123183301274320867e-01,-1.199002460396226127e-01,-1.990127041694854659e-01,-1.961224304419559306e-01,2.206826305595680771e-01,-3.198217127973474461e-01,-1.166278292195009753e-01,-1.950842810274268091e-01,-1.253433353243381121e-01,-2.250608961531057883e-01,-1.098084641679821366e-01,-1.077011312043446856e-01,-1.799886657748545615e-01,-1.451177338426560548e-01,1.217567663747840326e-02,-2.845241462002618404e-01
-2.145581648360346816e-01,-4.270589881709661167e-02,1.496132562016178336e-01,2.430255444990386537e-01,-2.248541879387350728e-01,-1.419892092152561791e-01,-9.505491893767784028e-02,2.812980552645004684e-01,-2.951373129051210187e-01,-2.580928366493934756e-01,-2.574583898623102884e-01,-8.838388006680252679e-03,-2.549607040194341034e-01,1.484802147291046925e-01,-3.365229369954235716e-01,-9.685142679486184736e-02,-2.184752695954594592e-01,-2.401361719578125331e-01,-8.504298606562180063e-02,-1.853358357825574676e-01,-2.495648049095254006e-01,-1.168874960745105718e-01,-1.690105398655629698e-01,7.322828956148625529e-03,-2.584473071035803815e-01
-8.991503342126888620e-02,1.285945660452461961e-02,1.427997275305215308e-01,3.446235534101758924e-02,-1.057430917424950628e-01,-5.890269939115645031e-02,-2.570333222517223182e-01,4.329379191226010448e-01,-2.708652811490488421e-01,-1.100483949213292983e-01,-8.948234645968980439e-02,-1.917547174913761532e-01,-1.747293468519541815e-01,2.861232170921503282e-01,-2.059266058765423235e-01,-1.650704000759672385e-01,-9.011717424987856356e-03,-1.105904316971553780e-01,3.735741561160080531e-03,-1.303323757594777865e-01,-4.396458669912114287e-02,-5.985694043236429451e-02,-1.454777917341100457e-01,-3.789528611808315461e-02,-9.647411018077817202e-02
-1.757180329310073230e-01,-1.948681901966977104e-01,1.701491937822908751e-01,-1.254465256447016841e-01,-7.787623876134645851e-02,-9.495524483737968757e-02,-6.539820316191836957e-02,1.752518982841996809e-03,-5.341001780747697131e-02,-1.001600800920881551e-01,-1.020972524865190051e-01,-1.648408209136549840e-01,-2.107179362928161825e-01,2.598409624687826325e-01,-2.491810336869566544e-01,-1.627362657969732007e-01,-1.136417176541365814e-01,-8.822121032931187767e-02,-8.055369857328745220e-02,-2.160156010090428236e-01,-8.152162813801477892e-02,-1.460307520750019072e-01,-1.904780243486484392e-01,-3.540598312027993556e-03,-2.768407393938793759e-01
-4.926546020664490655e-02,-1.740648603308825315e-01,2.904298494857998625e-01,-1.051313013171876198e-01,1.404325154924967456e-01,2.669600130254886489e-02,-8.775159863902584623e-02,-3.121799592778147225e-01,-2.806048602757539867e-01,-8.688546384518765209e-02,-1.004526640764692724e-01,-1.129928107266309628e-01,-1.229067772316497498e-01,3.612275800643356405e-01,-2.228833866288094934e-01,-1.091097837377778129e-01,-1.335306534685936075e-01,-3.517848122998701310e-02,-1.707942517294601392e-01,-1.748490396797508228e-01,-1.358349806097056689e-01,-1.606890534215583977e-01,-5.896367578509365687e-02,5.055484881906890243e-02,-2.789550854268266766e-01
-7.719348619091409569e-02,-1.925927277783659186e-01,2.835691173116285380e-01,-1.472334183744694949e-02,3.839636258078790165e-01,5.807388022015887163e-02,-2.815838603738344270e-01,-5.517863084171059640e-01,-1.919974896358484784e-01,-1.537674159985718547e-01,-2.781993538702484114e-01,2.662810264073639521e-02,-2.447058624567543528e-01,8.944397090314540333e-02,-1.024461456097991302e-01,-2.377211278872270739e-01,-1.922070582058845178e-01,-9.687220497070751779e-02,-1.658995043296721261e-01,-2.375838233689089862e-01,-1.856475077567490972e-01,-1.075644473386421496e-01,-1.591243291989057895e-01,-1.059230750348853084e-01,-3.126916389512165995e-01
-8.049070448743871065e-02,-6.503620795672711286e-02,2.444757982015795805e-01,1.558709287468607874e-01,5.887554248367549148e-01,-6.245693800896837122e-02,-1.233651175826375596e-01,-3.492357639825944271e-01,-1.947216756364136270e-01,-1.821254568467491064e-01,-1.316111550042295408e-01,1.109642705772241750e-01,-1.871322854779522704e-01,-1.989486185911222560e-01,-1.426250553576426661e-01,-2.756285584691926527e-01,2.954465720487153488e-02,-9.137790184577422592e-02,-6.846531338719956394e-02,-1.232151863862422786e-01,-1.682735899720926021e-01,-5.479339986733570284e-02,-2.028400820939868232e-01,7.996013100560847575e-02,-2.312861579629813813e-01
-3.433537138453097992e-02,-1.464399847532951021e-02,1.923311751267216263e-01,4.285183441423612849e-01,5.509247719162831958e-01,-1.159090948395130327e-01,-2.729773933899835026e-01,-1.231361685407129786e-01,-2.292512276102643409e-01,-1.158838039159754002e-01,-2.116429259389863704e-01,1.852130607228849313e-01,-5.421435644706121271e-02,-4.107627209698874182e-01,-2.368908668315297950e-01,-2.607561258943327243e-01,-1.512408843557976890e-01,-1.914233368586846784e-01,-1.940167690034774045e-02,-8.155699017736781076e-02,-1.569715501188611861e-01,-1.126590581745959413e-01,-2.340622148122648016e-02,9.575538686903502239e-02,-2.157469000943035287e-01
-2.226512063893759941e-01,-1.342031310995677185e-01,1.227148864416469920e-01,2.016443351344393842e-01,4.447130049075997960e-01,-1.475872842332343893e-01,-7.275925589700327212e-02,-1.526920427167346994e-01,-2.688872794750672979e-01,-1.243199878124262442e-01,-8.629392620449957696e-02,1.044813036908844583e-01,-2.461132409735878601e-01,-3.997154608270929166e-01,-2.459843130887880147e-01,-9.264474170249593910e-02,-6.498860999156474971e-02,-3.147961240899531388e-02,-1.704207426860679664e-01,-2.533529646370776822e-01,-1.945839885761612223e-02,-2.168031173297364222e-01,-1.893010387806302597e-01,2.005188366264278876e-01,-1.542665351526122663e-01
-9.202511888827548392e-02,-1.247622014721232048e-01,1.757636273414899253e-01,1.395568874151759120e-01,3.655724084592290035e-01,-8.657688411576565379e-02,-3.195152317320118507e-01,3.298897374591057696e-01,-1.894991716142613580e-01,-1.632908838891042602e-01,-1.011248315976872314e-01,-2.454419387726892651e-02,-2.120379949693833588e-01,-2.892872984113034063e-01,-1.274545075580829356e-01,-1.841725855234895570e-01,2.989125236773728690e-04,-1.427570075914682823e-01,-1.921942654027854192e-01,-1.400812675630719317e-01,-2.064990161344155417e-01,-6.216137193819212120e-02,-2.156107893780394302e-01,6.171642109272142823e-02,-3.855914252895917826e-01
-1.496272911120930249e-01,-2.897005698797754103e-02,3.842739659575938882e-01,-7.879049868317172800e-02,2.390685610815051348e-02,1.722432991238955768e-01,-3.019729662638009904e-01,1.274258280925982256e-01,-2.248109802068687657e-01,-2.501775237562712806e-01,-1.106867930022385343e-01,-1.573108066405308758e-01,-2.865569853447144100e-01,-1.101940394084440639e-01,-2.509839067322279793e-01,-2.204065570943480323e-01,-1.417155360885505033e-01,-1.975967416977887359e-01,-6.116979064933700250e-02,-2.391422420922273973e-01,-3.087588707045740288e-01,-1.279491715074784763e-01,-2.025121988208451462e-01,-1.166600042183599112e-01,-4.133238660939970721e-01
-1.001957523282805823e-01,-5.569553734095236686e-02,3.308024353565052755e-01,-2.294735047449239229e-01,-1.697019055277503297e-01,6.756735729166145343e-02,-2.192767886775832675e-01,-1.889849319119575599e-01,-1.151116603354123691e-01,-8.809649371042839461e-02,-7.867190300595372499e-02,-1.981282771472140380e-01,-1.034508147407966899e-01,2.995085466377262473e-01,-2.698799043427129174e-01,-1.462585492764094941e-01,-1.032477261598591274e-02,-2.268922403931629694e-01,-1.649787149906153105e-01,-5.421162419924920040e-02,-2.304946540501433550e-01,-3.609141689993016627e-02,-1.167033837682118352e-01,-2.334127417870741558e-02,-2.280581794703502307e-01
-3.797883561667083491e-02,2.314899103552793894e-02,2.457655325609841429e-02,1.276476578509979642e-01,-2.365321085247110711e-01,-4.021053990245750803e-02,2.714540022834521782e-02,-5.881731731883823450e-02,1.219171548669535123e-02,-2.101531955446589786e-02,1.268607857347475026e-02,-1.477586575113152834e-01,-1.174349304064743332e-01,3.427702002776473744e-01,2.151564312771706879e-03,4.458487628781266504e-02,7.147833318371990541e-02,-1.658877276716154148e-01,6.055403678143565088e-02,-1.922970702686650768e-01,-7.819149972711639252e-02,-1.247962809495122699e-01,-4.960292301383233127e-02,2.820874151381731407e-02,-4.284452459722158657e-02
8.359671828461931464e-02,-1.189870278958466907e-02,-1.626395727850197398e-02,1.940248573576134061e-01,-1.518030565411911115e-01,-1.920780473227832463e-01,-5.889317109061265737e-02,6.955942500123851735e-02,-6.698639547376003534e-02,-3.618959513494181268e-02,8.036168667401383942e-03,-5.766592459575260732e-02,-7.201930786311344646e-02,1.325846993344267088e-01,-2.100607367692173405e-02,9.503515243648055777e-02,-9.575763113448292063e-02,5.614146794486496450e-02,-1.075520874935800703e-01,-2.860608833108126831e-02,-8.621061979425108379e-02,8.894481221378025548e-02,4.328102582709158347e-02,2.050787749060346485e-02,-5.481801901151358951e-03
8.609026999080364451e-02,-1.042161188600281702e-01,-9.828188219653689883e-02,1.502536729342753563e-01,-9.951674041150078767e-03,-1.115921497455315270e-01,-8.210716644534125919e-02,-1.462109280377952604e-02,1.858375649502767152e-02,-7.185714585019745484e-03,6.570196618273507760e-02,1.034558112631679544e-01,-3.729375264294546022e-02,3.339610370062476991e-02,-1.038217325940785085e-01,5.617205402180872748e-02,-1.183062925476482813e-01,6.387689810899449538e-02,-7.509904108710090120e-02,3.325903572985731277e-02,-8.757423846130316103e-02,8.195823078596604916e-02,1.045385822773111928e-01,-5.700430380395563046e-02,9.868921434431503215e-02
-4.143069255411424567e-02,-1.133863273136211519e-01,-4.621071616710861057e-02,-4.001878031265586333e-02,2.196130035034271621e-02,1.156329573888785905e-01,-1.114937090737876529e-01,-3.407848364726847462e-02,9.699419068254890031e-02,1.085977187429583296e-01,5.466338240143106542e-02,-1.034670245142762374e-01,-4.556658620838689028e-02,9.947606397507685605e-02,-1.266217212166396468e-02,1.013328864075049990e-01,-2.755797991178071324e-02,-1.179938705604998139e-01,-2.978491744019160295e-02,-4.732649650498058080e-02,7.245189320052099202e-02,5.944543856859338393e-02,1.125777054816742562e-01,4.054173205309415801e-02,-1.078617445306490619e-01
-1.177364504322028632e-01,5.363184887706554799e-02,9.978903712426410999e-02,-5.335264567690090748e-02,-6.945870700425106625e-02,1.020103759562855511e-01,8.840669201167432323e-02,-4.536303523661926532e-03,5.821055396088208739e-02,-5.916630878135824972e-02,3.521208015590613499e-02,-9.448929073448084082e-02,-4.745499948737783567e-04,-1.105423100447239654e-01,8.380579277928807552e-03,-1.020222931460710442e-01,-9.146910257409333889e-02,-6.411740354875980485e-02,2.589743675025401107e-02,1.004813618183619389e-01,9.369656479218672895e-02,1.703679343630035842e-02,1.097545316371080215e-01,-4.299582806636554483e-02,-6.642067954008815112e-02
-1.236138756218943535e-01,-1.200079296839173804e-01,-4.162267034972468027e-02,-3.263942242460538684e-02,2.148082124136240778e-01,-2.871863884819464072e-02,-1.002782974150190770e-01,-1.094543759103190211e-01,6.368308906091506294e-02,-8.753424031902937164e-02,-8.650377710686076027e-02,-1.148815085100174382e-01,3.783503953621471932e-02,-2.101220717143685579e-01,-5.888502811403644593e-02,-1.464314984099852057e-01,-4.122350779441757290e-02,-7.197340950484314159e-02,-4.428000067079793101e-02,5.552201467861956480e-02,-1.569897856647689896e-02,2.915678431310116461e-02,3.820613132897485165e-02,-2.185993480044078410e-02,6.027140963680030494e-02
-1.468773787098410499e-01,-9.798803896510441258e-02,2.183312417607446987e-01,-3.884824938617531531e-02,3.928177193273851842e-01,1.929513087991226172e-01,-8.669074155503828094e-02,-2.419428065610648992e-01,-2.088292252083003842e-01,-7.267015594364274744e-02,2.975365092324224608e-02,6.604399479882609725e-02,-1.335777402892764087e-02,-2.951596669498671166e-01,-1.025732636353973853e-01,-1.278212406057274882e-02,-1.199572976286331638e-01,-1.182871882770672872e-01,-1.657270771236455387e-01,-2.062419465553168296e-01,-1.448435422313951448e-01,2.006784118039717495e-03,-1.635268188142362522e-01,-1.149426550606936770e-01,-1.030547498477815266e-01
-2.665989896169695395e-01,-2.258453931938296244e-01,3.150106667755063761e-01,-2.938868638244610532e-01,2.362025386460928633e-01,2.800162647292532281e-01,-1.363684972633785464e-01,-5.159671658075447587e-01,-1.176030891903584868e-01,-2.726277907037977788e-01,-2.230417566243540484e-01,-3.607228465138404439e-03,-2.617353481899620804e-01,7.351761821774037420e-02,-1.762423569024973158e-01,-2.600211780842903164e-01,-4.068606411918733456e-02,-2.650373236879757788e-01,-1.644444677889717044e-01,-1.654805180202864046e-01,-2.067262353670287767e-01,-6.043882846350037696e-02,-1.240585876965326906e-01,-1.489091338341842485e-01,-3.641501119550556442e-01
-2.320289869308134745e-01,-1.927218108810515029e-01,2.350684055243851267e-01,-4.171047482225181957e-02,-5.243506121956412885e-02,-1.869871358350934723e-02,-1.845751513054576520e-01,2.739937267640914220e-03,-3.139999665871885393e-01,-1.111966705999049149e-01,-1.538791308064546559e-01,-7.065732840574240337e-02,-1.750161081571253163e-01,3.589468580338450177e-01,-3.138582743260868724e-01,-2.023782886408972692e-01,-1.270468118463529694e-01,-1.343396153848283869e-01,-1.519620670858374267e-01,-2.609345176339116779e-01,-9.403517823694682032e-02,-1.789183304430100874e-01,-9.972364116025288217e-02,-5.164361397334951004e-02,-3.808048014105296919e-01
-1.364782708415053503e-01,-1.860392940630954950e-01,2.903655831181400915e-01,3.799218978667470159e-01,-1.340859438985815832e-01,-2.945245678457247829e-01,-2.847907389624990682e-01,2.294752853317680308e-01,-1.465593602143273333e-01,-1.786558764244631226e-01,-1.777673628211088319e-01,-4.201824300651365446e-02,-2.585244405726612738e-01,1.941345673005067940e-01,-2.209334514202050681e-01,-1.484184035967201776e-01,3.088723781119277756e-02,-2.482235200677083142e-01,-2.058399685991736394e-01,-7.637208083075129605e-02,-1.399319376614385213e-01,-1.951338071073838720e-01,-6.133493245240138197e-02,-6.207869874941940314e-02,-1.633510779420219716e-01
-2.132139526257904316e-01,-4.519289463777664134e-02,5.449931414488466686e-02,3.269766510005415183e-01,-6.487264491049751780e-02,-4.365186595489500831e-01,-1.346406084049234508e-01,-1.037274439649486651e-01,-2.208466214872042421e-01,-1.566371694554476428e-03,-8.850290358831165716e-02,-3.663058693707647862e-02,-1.178681858411706057e-01,3.076658845708858947e-01,-2.042796826779005592e-01,-1.265178808564784430e-01,-1.981771756410036396e-03,-9.282793699805132193e-02,2.193801402057574124e-02,-2.023887560402026220e-01,-5.083208963148493076e-02,-1.474176091857186122e-01,-8.045668211286514937e-02,1.493365903135774331e-01,-2.592096964964215045e-01
-7.096214774565708094e-02,-9.898159192792996275e-02,2.805260276738994474e-01,3.016188518382516004e-01,1.422526011576087379e-01,-3.259819099284583244e-01,-4.666788504355199457e-02,-5.242329839165230654e-01,-5.544679671826433648e-02,-2.001372271938321457e-01,-2.236817983644488403e-02,7.712879184020179912e-02,-9.184992434955044360e-02,3.615450178140969251e-01,-1.310905513380552501e-01,-7.491243757568466499e-02,-2.578470627453778585e-02,-1.518636856463362050e-01,-4.362314317163084459e-02,-7.306392666833569360e-02,-1.171145534367808716e-01,-2.384916817301951583e-02,-7.159035698146687388e-02,5.175235791132935803e-02,-1.549490669249676822e-01
-1.074987827935944412e-01,-1.890393672053457264e-01,1.954594020417910472e-01,2.432767013176717896e-01,5.230309826470436185e-01,-2.706505437493370581e-01,-2.621206630564528739e-01,-5.398727101838552977e-01,-2.687118433291085240e-01,-2.773329409530115308e-01,-8.371046481979207976e-02,1.498247373818924200e-01,-5.155031443165794536e-02,2.755024791759376201e-01,-8.758075499255067731e-02,-2.732953928903896212e-01,-1.119989823240355870e-01,-2.525566906327926242e-01,-1.432807857007840635e-01,-4.820414089101211080e-02,-1.702969577266301437e-01,-1.473058590728852646e-01,-2.057870357028966368e-01,5.499551201862049737e-02,-3.256675293476850586e-01
-2.499655312142915198e-01,-1.947595497061203607e-01,2.670748634201990934e-01,1.169358916315307029e-01,6.380655847711247386e-01,-2.360859835244127625e-01,-1.741994695999331266e-01,-4.248732094362780431e-01,-2.319609415468792402e-01,-1.860819124155331517e-01,-2.040030698533415732e-01,5.494774209469522469e-02,-1.525058489221996771e-01,-2.834502595040776923e-02,-1.819432146744179579e-01,-1.902537656750373785e-01,7.681804742624186513e-03,-1.742328824920473529e-01,-2.155940926742362929e-01,-1.667995960608259221e-01,-1.849261429418259106e-01,-1.613235357959861282e-01,-2.667653763463107355e-02,1.279261431687486184e-01,-2.825721758528650929e-01
-2.737266450904050630e-01,-2.720011015119727649e-01,2.377393751335218630e-01,2.650209111480437696e-01,4.699339379035445408e-01,-2.697534531823511106e-01,-3.100813965799905647e-01,-2.720133286640394887e-01,-3.421600737042821971e-01,-2.469980008321413234e-01,-1.855994186382795008e-01,-2.856080000597751439e-02,-2.244820962437781009e-01,-2.243774130240790421e-01,-2.624104735809309474e-01,-1.477968083342268146e-01,-1.067659318677017799e-01,-2.813012523273805687e-01,-2.546431596437389033e-01,-2.418197039028844864e-01,-2.368204263920809793e-01,-1.698960167529902365e-01,-3.329669045958057183e-02,9.595846409096370211e-02,-3.309373389115902175e-01
-2.329556339280531574e-01,-7.832061880584720304e-02,3.019861045129376698e-01,2.680572148755100970e-01,2.288008702294175856e-01,-3.016326689127820093e-01,-1.118857595856825177e-01,-3.069357491939508908e-02,-1.486275857935285549e-01,-1.257098581548991290e-01,-1.824875134990218972e-01,-5.183774438994834949e-02,-1.034085760203510007e-01,-1.516039392062972779e-01,-1.178380622362599078e-01,-2.664065643176261600e-01,-4.063939468370657282e-03,-2.289700361312900223e-01,-7.794201969546904474e-02,-2.296535592557709948e-01,-1.476726073541563544e-01,-2.279051757210430740e-01,-2.269135546511522883e-01,-6.120781165252833778e-02,-1.716525862863635954e-01
-1.668602229852234331e-01,-3.057107690971141989e-02,3.234029044193684754e-01,1.866228335001277883e-01,2.864032477686863642e-01,-2.381823056514787984e-01,-9.438613285788688412e-02,1.703317472784673103e-01,-9.235552308759242823e-02,-1.599881967654101511e-01,-2.057879108116556777e-01,-6.042471348643277396e-02,-2.479839027453870914e-01,-1.828452025931645852e-01,-2.872158048165674438e-01,-1.984472681597745092e-01,-4.339172819557241684e-02,-9.355589067321071206e-02,-4.654963224583408277e-02,-2.528468060458671784e-01,-2.673570343867133769e-01,-1.331620457262955859e-01,-2.879359391357497883e-02,-7.493328728180945197e-02,-2.024320172092879955e-01
-3.133659007193792534e-01,-2.058545348885026938e-02,3.160936965367930340e-01,1.074011744331433010e-01,3.069299549803143901e-01,2.546539208637798105e-02,-1.291224749494167268e-01,2.457685671060067800e-01,-3.059725932536002668e-01,-1.353082278082583800e-01,-2.011674706476994645e-01,-1.823456147296893259e-01,-2.615612795654236877e-01,-2.611748418805946992e-01,-1.501757711773614168e-01,-9.327702292730373490e-02,-1.634577534679754474e-01,-1.639528384682456541e-01,-1.357892862043311444e-01,-3.264516231664441603e-01,-2.302516566288498878e-01,-1.480181450997779258e-01,-2.059308736579133214e-01,-2.346915863580704975e-02,-4.279238500563989911e-01
-2.888123190951659147e-01,-1.602184527971932948e-01,2.368299966050407546e-01,-1.339265015881960577e-02,-9.515489720591330247e-02,-2.516787588685735072e-03,-2.259646018374481258e-01,2.188884277281831769e-01,-3.304579191549809059e-01,-1.738085703208996080e-01,-3.125783067896460987e-01,-1.267265992972782529e-01,-2.910667579654133141e-01,-9.259082910803841104e-02,-1.450010064506233598e-01,-1.925856027724578978e-01,-3.738667621544814607e-02,-2.796984483609660788e-01,-7.024646260897998706e-02,-2.980146925162871496e-01,-1.094555235022797307e-01,-9.674817045206221544e-02,-1.503701318752382055e-01,4.914739345643631685e-02,-2.347585711437107925e-01
-2.425460241645224224e-01,-1.585565484985122509e-01,2.216261411239077439e-01,5.714716973867629835e-02,-2.540226701519345820e-01,3.805227346648054620e-02,-9.038039655408239281e-02,-7.047830487801043375e-02,-1.299652157510378936e-01,-8.837259373674385965e-02,-2.369555872000283780e-01,2.419347696906144068e-02,-2.070392589110241488e-01,4.217464733350103079e-01,-1.714820430063412893e-01,-2.148042763797715360e-01,-5.569681010311897801e-02,-1.959725954994631092e-01,-2.291401117130232035e-01,-2.454147450667661934e-01,-1.483695932142442553e-01,-1.024091981629596110e-01,-1.788144508910465558e-01,-4.278376804267753492e-02,-1.878172117876410752e-01
-7.500375374398152162e-02,4.401593724325141010e-02,1.268922257571378220e-01,1.609095863904368845e-02,-1.898622637218805864e-01,-2.382082419584559407e-02,-6.970175590847067781e-02,-5.950715380688048617e-02,-4.533847327125940102e-02,-9.083718766522318883e-03,-1.816232368213563653e-01,5.114197590553942047e-02,-1.164140863773574230e-01,3.658052511089648906e-01,-1.833772815415483370e-01,-1.179487437137681331e-02,-1.406426462035429391e-02,2.661766083022197235e-02,-7.837756971069623213e-02,-4.911635813036292764e-02,1.733284343788338289e-02,1.803734212246100449e-02,6.799447429304680823e-02,7.051167588943682563e-02,-3.528669470818808496e-02
3.125881637300572530e-02,-1.233994171746029128e-01,1.284396514777892406e-01,3.333525465147509081e-02,-1.347208091956395570e-01,-6.246056293375176066e-02,-3.848499383109101318e-03,1.759909931913358205e-01,-2.935995403326309081e-02,-4.162980910102373477e-02,-1.074391571373647068e-02,6.782151164104903429e-02,-1.306518426722984849e-01,1.335850902036993804e-01,-7.914686086341315985e-02,-9.909755743932903427e-02,-2.018760669968724247e-02,3.183457626487854603e-02,7.330713236767864849e-02,-7.977235402180057888e-02,-8.987499534942400357e-05,-1.058309489435609735e-01,8.329365494344745380e-02,5.865841686992867218e-03,-3.381922309363097345e-02
-2.589674532271346238e-02,1.027178581023471121e-01,1.131775844953513133e-01,-4.556442636998934981e-02,-9.718808194788897126e-02,-8.096143217236449752e-02,-6.533308686755021077e-02,9.537531148283484583e-02,8.999949733872754376e-02,-5.943342217456349524e-02,-2.375258920364108073e-02,-1.016437553752088246e-01,-3.341905573623334125e-02,-7.610919332580803887e-02,-1.007769112767213232e-01,1.045137881778348682e-01,-5.642325422701391369e-02,-6.074371785088383130e-02,2.194520516755638778e-02,-8.539230353025017983e-02,-7.767911356171190718e-02,-4.855480212958896563e-02,-6.417820532557692859e-02,-1.783819238167553417e-02,1.021997015251990132e-01
6.325628910647984604e-02,-5.201992395722083995e-02,9.051529273040903600e-02,-2.746707680972168206e-02,-2.371819283814613141e-02,1.411808935024583961e-02,-2.104350432239501800e-02,4.957049154052094696e-03,1.645567558347082321e-02,6.494142974625911890e-02,1.028633810878389343e-01,-8.766683830863222782e-02,-2.377253883890955918e-02,-1.158212390375344125e-01,-2.358612138693745933e-02,1.105374825843352532e-01,8.300944084747755025e-03,-2.240889703524593865e-02,1.038195132039134855e-01,-4.762016540413487736e-02,5.696316122194364923e-02,3.681123044023969920e-02,9.735738254824984755e-03,9.079684308646963908e-02,-1.055279745060684060e-01
1.152393173921766184e-01,9.831963259563449020e-02,-7.803979391355510276e-02,-7.293810039274525869e-02,-3.280160081173784381e-02,-9.864932976798525266e-02,1.044410285499062091e-01,4.069748668724541829e-02,1.976574205524572660e-03,-5.153513747663704403e-02,-1.144556980249044897e-01,1.162526194502663257e-01,8.339627915973889249e-02,-1.350094052648211362e-01,-5.538731845594425723e-04,1.056502121600375460e-01,3.599375252273723930e-02,-1.011880294842178313e-01,7.680977156785709359e-02,8.597237045329136906e-02,5.308700743814600415e-02,-1.159909034118785931e-01,-4.959890781362857187e-02,2.333968156002234895e-02,5.718307670933137771e-02
4.072367178359231898e-02,-1.199503099360791220e-01,6.377357126634659867e-02,-6.719441286874346109e-02,3.662927989694484410e-01,1.534926248316221542e-01,-1.079494678588806267e-01,1.188229336270598957e-01,-5.006041252053634177e-02,-1.265613698298525824e-01,-1.003226945851256550e-03,-2.633804581461995920e-02,4.985726807962145846e-02,-1.739100642545519382e-01,-1.244482165352707864e-01,-3.217693586979630815e-02,-3.048488169457060602e-03,-1.271261148056132377e-02,3.296654763044486181e-02,-7.189095824037723681e-02,2.604007074344267050e-02,2.885016301551859494e-02,-6.195796791845994966e-02,-3.924986884358401540e-02,-4.150806197042639090e-02
-6.908683034314076765e-02,-1.630024593936517385e-01,1.973031542022835316e-01,-2.691344583960427195e-01,4.072490879774997019e-01,3.028858182201851212e-01,-1.906533808897240001e-01,-2.063239049248555279e-01,-1.717766572784714674e-01,-1.580252080261572711e-01,-1.415236504374529358e-01,-1.042634034491701917e-01,-1.525698739062645581e-01,-2.074286342110460424e-01,-3.263692405233268451e-02,-6.237468800548382625e-02,-4.672160588830844008e-02,2.423152474928763882e-03,-5.801675993371639695e-02,-1.919403287625023602e-01,-1.040806173161707704e-01,-1.010201707629209134e-01,-8.937824487048183497e-02,-5.078354203344835616e-02,-2.444898477095028277e-01
-2.802956192741675734e-01,-1.165872579863113101e-01,1.740455405169361036e-01,-3.108501341176437838e-01,2.136795830715681466e-01,3.439394840976529588e-01,-3.121603103528722278e-01,-3.079724267272844207e-01,-1.142054676739189117e-01,-2.889692012108750485e-01,-1.327708605448254253e-01,3.036455057859455131e-02,-2.735052410037187021e-01,8.776246801916223750e-02,-1.841115265099816378e-01,-1.791260478272898582e-01,-9.524830409906991091e-02,-2.302121072883344111e-01,-2.717770344923038928e-01,-8.304056146531936522e-02,-1.609332007662752639e-01,-6.797763300318776514e-02,-1.056920501085595598e-01,-3.905928994764400197e-02,-3.065028052423626193e-01
